time_published,ticker_sentiment_score,ticker_sentiment_label
20240605T120000,0.220389,Somewhat-Bullish
20240605T120000,0.138928,Neutral
20240605T120000,0.163128,Somewhat-Bullish
20240605T120100,0.155962,Somewhat-Bullish
20240605T120500,0.046777,Neutral
20240605T120900,0.133851,Neutral
20240605T121800,0.18475,Somewhat-Bullish
20240605T123500,0.478935,Bullish
20240605T130000,0.377672,Bullish
20240605T130002,0.386453,Bullish
20240605T130300,0.124809,Neutral
20240605T130500,-0.016891,Neutral
20240605T130722,0.40321,Bullish
20240605T131000,0.148584,Neutral
20240605T131243,0.063309,Neutral
20240605T131312,0.491545,Bullish
20240605T131324,-0.071507,Neutral
20240605T131700,0.222344,Somewhat-Bullish
20240605T131749,0.417156,Bullish
20240605T132000,0.127267,Neutral
20240605T132001,0.314165,Somewhat-Bullish
20240605T132300,-0.163382,Somewhat-Bearish
20240605T133010,0.226113,Somewhat-Bullish
20240605T133131,0.474496,Bullish
20240605T133302,0.350152,Bullish
20240605T133406,0.0,Neutral
20240605T133900,0.18061,Somewhat-Bullish
20240605T135800,0.070586,Neutral
20240605T140000,0.31196,Somewhat-Bullish
20240605T142329,0.042524,Neutral
20240605T144719,0.232815,Somewhat-Bullish
20240605T144900,0.299537,Somewhat-Bullish
20240605T145230,0.533959,Bullish
20240605T152400,0.167987,Somewhat-Bullish
20240605T155253,0.037844,Neutral
20240605T155415,0.132636,Neutral
20240605T155533,0.017816,Neutral
20240605T155800,0.128595,Neutral
20240605T160004,0.424541,Bullish
20240605T160300,0.128227,Neutral
20240605T160910,0.0,Neutral
20240605T161300,0.206708,Somewhat-Bullish
20240605T162400,0.039996,Neutral
20240605T163338,0.264015,Somewhat-Bullish
20240605T163700,0.415825,Bullish
20240605T164507,0.407457,Bullish
20240605T164951,0.296894,Somewhat-Bullish
20240605T165003,0.0,Neutral
20240605T165200,0.517131,Bullish
20240605T170834,0.237607,Somewhat-Bullish
20240605T171300,0.256742,Somewhat-Bullish
20240605T173652,0.230985,Somewhat-Bullish
20240605T174447,0.120182,Neutral
20240605T175654,0.03474,Neutral
20240605T181536,0.4513,Bullish
20240605T181723,0.263707,Somewhat-Bullish
20240605T184008,0.244739,Somewhat-Bullish
20240605T184008,0.244739,Somewhat-Bullish
20240605T184911,0.49065,Bullish
20240605T191409,0.375429,Bullish
20240605T191933,0.142712,Neutral
20240605T192200,0.250369,Somewhat-Bullish
20240605T193843,0.23995,Somewhat-Bullish
20240605T194100,0.102407,Neutral
20240605T194419,0.177968,Somewhat-Bullish
20240605T195255,0.201615,Somewhat-Bullish
20240605T200000,0.277338,Somewhat-Bullish
20240605T201000,-0.075135,Neutral
20240605T201659,0.135495,Neutral
20240605T201804,0.386713,Bullish
20240605T201812,0.397125,Bullish
20240605T202400,0.463496,Bullish
20240605T202500,0.200959,Somewhat-Bullish
20240605T202900,0.199267,Somewhat-Bullish
20240605T203807,0.279454,Somewhat-Bullish
20240605T204800,0.079582,Neutral
20240605T210200,0.164361,Somewhat-Bullish
20240605T212429,0.31133,Somewhat-Bullish
20240605T220300,0.024749,Neutral
20240605T221003,0.084332,Neutral
20240605T230550,0.356416,Bullish
20240605T235646,0.090686,Neutral
20240606T002811,0.096295,Neutral
20240606T012110,0.077932,Neutral
20240606T012923,0.485653,Bullish
20240606T014955,0.341066,Somewhat-Bullish
20240606T020727,0.460011,Bullish
20240606T021952,0.356813,Bullish
20240606T023341,0.051526,Neutral
20240606T025000,0.208318,Somewhat-Bullish
20240606T025311,0.142256,Neutral
20240606T032600,0.247929,Somewhat-Bullish
20240606T041100,0.198968,Somewhat-Bullish
20240606T045013,0.293764,Somewhat-Bullish
20240606T054519,0.153691,Somewhat-Bullish
20240606T055505,0.049973,Neutral
20240606T060417,0.053273,Neutral
20240606T060600,0.20027,Somewhat-Bullish
20240606T064605,0.173518,Somewhat-Bullish
20240606T070000,0.233803,Somewhat-Bullish
20240606T070000,0.081957,Neutral
20240606T070000,0.125315,Neutral
20240606T070000,0.134958,Neutral
20240606T072315,0.061391,Neutral
20240606T072422,0.369983,Bullish
20240606T073000,0.0466,Neutral
20240606T073000,0.0466,Neutral
20240606T073000,0.048,Neutral
20240606T075340,0.0,Neutral
20240606T075400,0.030146,Neutral
20240606T080300,0.198867,Somewhat-Bullish
20240606T080600,0.081997,Neutral
20240606T080856,0.492416,Bullish
20240606T081200,0.183267,Somewhat-Bullish
20240606T082340,0.204583,Somewhat-Bullish
20240606T083000,0.117042,Neutral
20240606T083000,0.117383,Neutral
20240606T084100,0.154774,Somewhat-Bullish
20240606T084400,0.368758,Bullish
20240606T084500,0.307004,Somewhat-Bullish
20240606T090600,0.100057,Neutral
20240606T091000,0.0,Neutral
20240606T091200,0.23309,Somewhat-Bullish
20240606T092300,0.033535,Neutral
20240606T092900,0.12491,Neutral
20240606T094000,0.326986,Somewhat-Bullish
20240606T094300,0.150463,Somewhat-Bullish
20240606T094500,0.445694,Bullish
20240606T100000,0.181287,Somewhat-Bullish
20240606T101400,0.435783,Bullish
20240606T101500,0.098788,Neutral
20240606T104100,0.119575,Neutral
20240606T110000,0.456195,Bullish
20240606T110000,0.164179,Somewhat-Bullish
20240606T111713,0.275949,Somewhat-Bullish
20240606T112200,0.38151,Bullish
20240606T112410,0.320016,Somewhat-Bullish
20240606T113000,0.166318,Somewhat-Bullish
20240606T113009,0.465754,Bullish
20240606T114500,0.305133,Somewhat-Bullish
20240606T114800,0.050407,Neutral
20240606T115100,0.117134,Neutral
20240606T120000,0.138984,Neutral
20240606T120000,0.236825,Somewhat-Bullish
20240606T120000,0.294673,Somewhat-Bullish
20240606T120011,0.151261,Somewhat-Bullish
20240606T120400,0.138583,Neutral
20240606T120704,0.249438,Somewhat-Bullish
20240606T121200,0.048621,Neutral
20240606T121400,0.0,Neutral
20240606T121630,0.110563,Neutral
20240606T122152,0.28544,Somewhat-Bullish
20240606T122500,0.200926,Somewhat-Bullish
20240606T122700,0.073163,Neutral
20240606T123901,0.353117,Bullish
20240606T124000,0.252111,Somewhat-Bullish
20240606T124700,0.204282,Somewhat-Bullish
20240606T130500,0.071102,Neutral
20240606T130907,0.063309,Neutral
20240606T131900,0.115166,Neutral
20240606T132300,0.0,Neutral
20240606T132600,0.437289,Bullish
20240606T132956,0.027195,Neutral
20240606T133000,0.57476,Bullish
20240606T133700,0.180588,Somewhat-Bullish
20240606T134000,0.484248,Bullish
20240606T134115,0.020562,Neutral
20240606T135340,0.09179,Neutral
20240606T140000,0.402949,Bullish
20240606T140638,-0.034062,Neutral
20240606T140700,0.278246,Somewhat-Bullish
20240606T141040,0.159919,Somewhat-Bullish
20240606T141127,-0.249044,Somewhat-Bearish
20240606T141432,0.393491,Bullish
20240606T142400,0.133768,Neutral
20240606T144400,0.291878,Somewhat-Bullish
20240606T144400,0.182664,Somewhat-Bullish
20240606T150000,0.203095,Somewhat-Bullish
20240606T152621,0.247834,Somewhat-Bullish
20240606T153500,0.018646,Neutral
20240606T154336,0.06587,Neutral
20240606T160001,0.169401,Somewhat-Bullish
20240606T160319,0.37948,Bullish
20240606T161140,0.062046,Neutral
20240606T161200,0.115148,Neutral
20240606T162056,0.178253,Somewhat-Bullish
20240606T163531,0.309523,Somewhat-Bullish
20240606T164053,0.238328,Somewhat-Bullish
20240606T164354,0.506399,Bullish
20240606T164741,0.055524,Neutral
20240606T170000,0.278454,Somewhat-Bullish
20240606T170921,0.227168,Somewhat-Bullish
20240606T174255,0.448078,Bullish
20240606T175545,0.409166,Bullish
20240606T175900,-0.02095,Neutral
20240606T180853,0.208162,Somewhat-Bullish
20240606T181000,0.067465,Neutral
20240606T184700,0.390687,Bullish
20240606T194508,0.737606,Bullish
20240606T195620,0.08471,Neutral
20240606T200000,0.018463,Neutral
20240606T205500,-0.02039,Neutral
20240606T211000,0.250209,Somewhat-Bullish
20240606T215900,0.0,Neutral
20240606T221600,0.350486,Bullish
20240607T003103,0.146802,Neutral
20240607T020125,0.185716,Somewhat-Bullish
20240607T022657,0.019101,Neutral
20240607T023106,0.209199,Somewhat-Bullish
20240607T024214,0.078625,Neutral
20240607T025600,0.047367,Neutral
20240607T025800,0.016781,Neutral
20240607T025815,-0.030638,Neutral
20240607T035611,0.0,Neutral
20240607T041200,0.044598,Neutral
20240607T041900,0.048535,Neutral
20240607T043500,0.594956,Bullish
20240607T070500,-0.025397,Neutral
20240607T075853,0.0,Neutral
20240607T080200,0.073563,Neutral
20240607T080200,-0.279278,Somewhat-Bearish
20240607T081300,0.320459,Somewhat-Bullish
20240607T091500,0.378273,Bullish
20240607T091600,-0.057552,Neutral
20240607T093500,0.165104,Somewhat-Bullish
20240607T093700,0.407147,Bullish
20240607T094200,0.030375,Neutral
20240607T095500,0.368942,Bullish
20240607T100001,-0.004061,Neutral
20240607T101500,0.275171,Somewhat-Bullish
20240607T103000,0.100431,Neutral
20240607T103523,0.094771,Neutral
20240607T105900,0.085345,Neutral
20240607T110000,0.292358,Somewhat-Bullish
20240607T110800,0.098049,Neutral
20240607T111500,0.034955,Neutral
20240607T111500,0.324522,Somewhat-Bullish
20240607T114500,0.24952,Somewhat-Bullish
20240607T114800,0.191306,Somewhat-Bullish
20240607T115144,0.487015,Bullish
20240607T115900,0.158641,Somewhat-Bullish
20240607T120000,0.359653,Bullish
20240607T120031,0.046613,Neutral
20240607T122500,0.168667,Somewhat-Bullish
20240607T122649,0.390525,Bullish
20240607T122700,0.15996,Somewhat-Bullish
20240607T122800,0.225638,Somewhat-Bullish
20240607T125100,0.009045,Neutral
20240607T125621,0.277623,Somewhat-Bullish
20240607T125800,0.073502,Neutral
20240607T130000,0.202495,Somewhat-Bullish
20240607T130000,0.249497,Somewhat-Bullish
20240607T130001,0.124865,Neutral
20240607T130016,0.236764,Somewhat-Bullish
20240607T130049,0.430706,Bullish
20240607T131500,0.206911,Somewhat-Bullish
20240607T131500,0.456636,Bullish
20240607T132000,0.301913,Somewhat-Bullish
20240607T132600,0.297837,Somewhat-Bullish
20240607T133044,0.063309,Neutral
20240607T133800,0.239315,Somewhat-Bullish
20240607T134651,-0.133126,Neutral
20240607T134700,0.121466,Neutral
20240607T135408,0.132281,Neutral
20240607T135647,0.196845,Somewhat-Bullish
20240607T141000,0.107314,Neutral
20240607T141200,0.090243,Neutral
20240607T141300,0.159052,Somewhat-Bullish
20240607T142300,0.279827,Somewhat-Bullish
20240607T142456,-0.135464,Neutral
20240607T143000,0.220871,Somewhat-Bullish
20240607T144542,0.196892,Somewhat-Bullish
20240607T150013,0.485822,Bullish
20240607T151100,0.301471,Somewhat-Bullish
20240607T151500,0.131347,Neutral
20240607T152900,0.066666,Neutral
20240607T152949,0.020239,Neutral
20240607T153000,0.173306,Somewhat-Bullish
20240607T155330,0.131839,Neutral
20240607T161300,0.332977,Somewhat-Bullish
20240607T162200,0.128896,Neutral
20240607T162200,0.165849,Somewhat-Bullish
20240607T162624,0.265109,Somewhat-Bullish
20240607T162947,0.297134,Somewhat-Bullish
20240607T163601,0.065144,Neutral
20240607T164903,-0.245202,Somewhat-Bearish
20240607T165022,0.291363,Somewhat-Bullish
20240607T170721,0.067458,Neutral
20240607T172734,0.050129,Neutral
20240607T172930,0.080796,Neutral
20240607T175500,0.076685,Neutral
20240607T175928,-0.038952,Neutral
20240607T180433,0.866496,Bullish
20240607T180848,0.085239,Neutral
20240607T182603,0.243925,Somewhat-Bullish
20240607T183000,0.13104,Neutral
20240607T183000,0.153242,Somewhat-Bullish
20240607T193303,0.027493,Neutral
20240607T193619,0.503385,Bullish
20240607T210706,0.264401,Somewhat-Bullish
20240607T214748,0.044254,Neutral
20240607T214851,0.0,Neutral
20240607T215500,0.042844,Neutral
20240607T222828,0.278955,Somewhat-Bullish
20240607T223200,0.442463,Bullish
20240607T223200,0.450972,Bullish
20240607T223200,0.450972,Bullish
20240607T223200,0.467363,Bullish
20240607T230000,0.022719,Neutral
20240608T000012,0.162156,Somewhat-Bullish
20240608T014728,0.363591,Bullish
20240608T035721,0.261349,Somewhat-Bullish
20240608T064900,-0.013381,Neutral
20240608T071000,0.222231,Somewhat-Bullish
20240608T071500,0.209564,Somewhat-Bullish
20240608T073700,0.10803,Neutral
20240608T073800,0.037694,Neutral
20240608T074000,0.114504,Neutral
20240608T080000,0.21873,Somewhat-Bullish
20240608T080300,0.050703,Neutral
20240608T081500,0.280148,Somewhat-Bullish
20240608T090600,0.27501,Somewhat-Bullish
20240608T095000,0.094149,Neutral
20240608T095600,0.332772,Somewhat-Bullish
20240608T100500,0.450203,Bullish
20240608T103000,0.276113,Somewhat-Bullish
20240608T110000,-0.077825,Neutral
20240608T110500,0.214814,Somewhat-Bullish
20240608T111100,0.082961,Neutral
20240608T111800,0.141594,Neutral
20240608T112500,0.091262,Neutral
20240608T113000,-0.794517,Bearish
20240608T113455,-0.066001,Neutral
20240608T124500,0.309754,Somewhat-Bullish
20240608T130000,0.108176,Neutral
20240608T131320,0.417944,Bullish
20240608T131500,0.464475,Bullish
20240608T142200,0.243276,Somewhat-Bullish
20240608T150103,-0.014208,Neutral
20240608T170000,0.006649,Neutral
20240608T171747,0.048117,Neutral
20240608T173000,0.151679,Somewhat-Bullish
20240608T192142,0.305749,Somewhat-Bullish
20240608T202650,0.651576,Bullish
20240608T203000,0.479958,Bullish
20240609T073000,0.128031,Neutral
20240609T073500,0.355592,Bullish
20240609T074500,0.030802,Neutral
20240609T075100,0.20698,Somewhat-Bullish
20240609T081200,0.015667,Neutral
20240609T090200,0.153308,Somewhat-Bullish
20240609T090700,0.12571,Neutral
20240609T091000,0.151955,Somewhat-Bullish
20240609T091500,0.049794,Neutral
20240609T093000,0.128533,Neutral
20240609T093000,0.005987,Neutral
20240609T093500,0.214885,Somewhat-Bullish
20240609T101600,0.029295,Neutral
20240609T103000,-0.03887,Neutral
20240609T110010,0.183613,Somewhat-Bullish
20240609T111600,-0.105773,Neutral
20240609T111602,-0.165762,Somewhat-Bearish
20240609T113000,0.01203,Neutral
20240609T114500,0.334833,Somewhat-Bullish
20240609T120000,0.145817,Neutral
20240609T120000,0.146,Neutral
20240609T120500,0.148517,Neutral
20240609T124500,0.381055,Bullish
20240609T130005,0.059718,Neutral
20240609T130005,0.059718,Neutral
20240609T131500,0.205522,Somewhat-Bullish
20240609T132903,0.113762,Neutral
20240609T151400,0.23273,Somewhat-Bullish
20240609T160000,0.056715,Neutral
20240609T164815,0.27421,Somewhat-Bullish
20240609T181700,0.289389,Somewhat-Bullish
20240609T183000,0.293881,Somewhat-Bullish
20240609T183406,0.112866,Neutral
20240609T215347,0.0,Neutral
20240610T012500,0.138489,Neutral
20240610T013806,0.448038,Bullish
20240610T021434,0.33843,Somewhat-Bullish
20240610T022143,0.047798,Neutral
20240610T032906,0.408072,Bullish
20240610T040059,0.042621,Neutral
20240610T040707,0.119696,Neutral
20240610T040800,0.163164,Somewhat-Bullish
20240610T043754,0.154987,Somewhat-Bullish
20240610T044927,0.134428,Neutral
20240610T064900,0.060693,Neutral
20240610T074719,0.389023,Bullish
20240610T075100,0.189729,Somewhat-Bullish
20240610T082400,0.271614,Somewhat-Bullish
20240610T083500,0.445669,Bullish
20240610T083800,0.198967,Somewhat-Bullish
20240610T085434,0.426295,Bullish
20240610T090000,0.093316,Neutral
20240610T090000,0.048,Neutral
20240610T090600,0.160622,Somewhat-Bullish
20240610T092500,-0.045329,Neutral
20240610T093500,0.281712,Somewhat-Bullish
20240610T094500,0.110146,Neutral
20240610T095535,0.44236,Bullish
20240610T100000,0.139315,Neutral
20240610T100450,0.063066,Neutral
20240610T101101,0.332699,Somewhat-Bullish
20240610T102000,0.348169,Somewhat-Bullish
20240610T102002,0.06112,Neutral
20240610T102006,0.067048,Neutral
20240610T103000,0.13552,Neutral
20240610T103300,0.012631,Neutral
20240610T103600,0.136607,Neutral
20240610T104500,0.359958,Bullish
20240610T105416,0.128379,Neutral
20240610T111500,0.127552,Neutral
20240610T114100,0.050005,Neutral
20240610T114300,0.006655,Neutral
20240610T114500,0.216005,Somewhat-Bullish
20240610T120000,0.356776,Bullish
20240610T120600,-0.123273,Neutral
20240610T120816,0.236023,Somewhat-Bullish
20240610T121100,0.517065,Bullish
20240610T121356,-0.052954,Neutral
20240610T122100,0.0,Neutral
20240610T122500,0.075175,Neutral
20240610T123300,0.296098,Somewhat-Bullish
20240610T123700,0.254178,Somewhat-Bullish
20240610T123756,0.306335,Somewhat-Bullish
20240610T125500,0.291123,Somewhat-Bullish
20240610T130000,0.164324,Somewhat-Bullish
20240610T130015,0.26764,Somewhat-Bullish
20240610T130711,0.331334,Somewhat-Bullish
20240610T132000,0.175948,Somewhat-Bullish
20240610T133107,0.468066,Bullish
20240610T141500,-0.094993,Neutral
20240610T142014,0.035502,Neutral
20240610T143000,-0.53564,Bearish
20240610T143946,-0.340468,Somewhat-Bearish
20240610T144000,-0.157102,Somewhat-Bearish
20240610T144200,0.012481,Neutral
20240610T144424,-0.141019,Neutral
20240610T151135,0.151773,Somewhat-Bullish
20240610T152115,0.339425,Somewhat-Bullish
20240610T152257,0.584337,Bullish
20240610T153100,0.160712,Somewhat-Bullish
20240610T155000,0.290997,Somewhat-Bullish
20240610T155313,0.152678,Somewhat-Bullish
20240610T160000,0.309376,Somewhat-Bullish
20240610T160400,0.161145,Somewhat-Bullish
20240610T160642,0.309387,Somewhat-Bullish
20240610T161349,0.443924,Bullish
20240610T161400,-0.060431,Neutral
20240610T162000,-0.196448,Somewhat-Bearish
20240610T164107,0.252161,Somewhat-Bullish
20240610T164622,0.014857,Neutral
20240610T164717,0.303408,Somewhat-Bullish
20240610T165330,0.141032,Neutral
20240610T165719,0.181524,Somewhat-Bullish
20240610T170100,0.324522,Somewhat-Bullish
20240610T170500,-0.134832,Neutral
20240610T171451,-0.125885,Neutral
20240610T172355,0.008991,Neutral
20240610T173103,0.081774,Neutral
20240610T174729,0.07304,Neutral
20240610T174808,-0.108221,Neutral
20240610T180000,0.162256,Somewhat-Bullish
20240610T180117,0.320401,Somewhat-Bullish
20240610T181300,0.293712,Somewhat-Bullish
20240610T181643,0.144849,Neutral
20240610T182850,-0.045028,Neutral
20240610T184300,0.217793,Somewhat-Bullish
20240610T185615,0.006593,Neutral
20240610T191300,0.233649,Somewhat-Bullish
20240610T192802,-0.280477,Somewhat-Bearish
20240610T195534,0.31015,Somewhat-Bullish
20240610T210650,0.108607,Neutral
20240610T211700,-0.114653,Neutral
20240610T212039,0.138841,Neutral
20240610T212704,0.236816,Somewhat-Bullish
20240610T213000,0.232256,Somewhat-Bullish
20240610T213621,-0.304875,Somewhat-Bearish
20240610T214400,0.085047,Neutral
20240610T220500,0.423994,Bullish
20240610T220700,0.268787,Somewhat-Bullish
20240610T220900,0.110965,Neutral
20240610T233903,0.170448,Somewhat-Bullish
20240611T001200,0.085001,Neutral
20240611T010300,-0.052017,Neutral
20240611T030000,0.070556,Neutral
20240611T031224,0.0,Neutral
20240611T032728,0.253906,Somewhat-Bullish
20240611T043655,-0.010386,Neutral
20240611T060012,0.012418,Neutral
20240611T074241,0.41259,Bullish
20240611T080000,0.180368,Somewhat-Bullish
20240611T080000,-0.43609,Bearish
20240611T080500,0.395498,Bullish
20240611T083000,0.132588,Neutral
20240611T083507,0.155224,Somewhat-Bullish
20240611T085000,0.560911,Bullish
20240611T090600,0.328862,Somewhat-Bullish
20240611T091700,0.078491,Neutral
20240611T091800,0.250886,Somewhat-Bullish
20240611T093000,0.144989,Neutral
20240611T093500,0.201305,Somewhat-Bullish
20240611T093900,0.305369,Somewhat-Bullish
20240611T095100,0.19925,Somewhat-Bullish
20240611T100500,0.262537,Somewhat-Bullish
20240611T101500,0.19755,Somewhat-Bullish
20240611T102005,0.05813,Neutral
20240611T103000,0.036278,Neutral
20240611T104500,0.026045,Neutral
20240611T105100,0.123891,Neutral
20240611T110000,0.4534,Bullish
20240611T110000,0.452941,Bullish
20240611T110400,0.286315,Somewhat-Bullish
20240611T110939,0.173525,Somewhat-Bullish
20240611T112024,-0.015999,Neutral
20240611T113700,0.194494,Somewhat-Bullish
20240611T113951,-0.303514,Somewhat-Bearish
20240611T114000,0.061839,Neutral
