time_published,ticker_sentiment_score,ticker_sentiment_label
20240716T163718,0.332653,Somewhat-Bullish
20240716T164631,0.09674,Neutral
20240716T171931,0.195119,Somewhat-Bullish
20240716T173943,0.452652,Bullish
20240716T181439,0.085015,Neutral
20240716T182652,0.233339,Somewhat-Bullish
20240716T183055,-0.117668,Neutral
20240716T185620,0.242749,Somewhat-Bullish
20240716T190710,0.222497,Somewhat-Bullish
20240716T193837,0.135978,Neutral
20240716T194251,0.145235,Neutral
20240716T194524,0.124777,Neutral
20240716T200017,0.297838,Somewhat-Bullish
20240716T200221,0.0,Neutral
20240716T200600,0.153683,Somewhat-Bullish
20240716T204600,0.028999,Neutral
20240716T212300,0.051019,Neutral
20240716T223115,-0.029589,Neutral
20240716T230012,-0.164249,Somewhat-Bearish
20240717T014114,0.021481,Neutral
20240717T063705,0.053033,Neutral
20240717T070000,0.119142,Neutral
20240717T091200,0.283561,Somewhat-Bullish
20240717T094044,0.036809,Neutral
20240717T100405,0.034191,Neutral
20240717T102005,0.069241,Neutral
20240717T102005,0.072576,Neutral
20240717T103009,-0.183562,Somewhat-Bearish
20240717T103500,0.079568,Neutral
20240717T110600,0.041992,Neutral
20240717T120005,0.14502,Neutral
20240717T120800,0.0,Neutral
20240717T124300,0.04313,Neutral
20240717T130000,0.20716,Somewhat-Bullish
20240717T130000,0.210339,Somewhat-Bullish
20240717T130341,0.421435,Bullish
20240717T134900,0.0,Neutral
20240717T144000,0.085876,Neutral
20240717T150115,-0.075167,Neutral
20240717T152112,-0.199887,Somewhat-Bearish
20240717T160027,0.287211,Somewhat-Bullish
20240717T170058,0.077759,Neutral
20240717T173129,0.0,Neutral
20240717T173822,0.148079,Neutral
20240717T183101,-0.073076,Neutral
20240717T190000,0.208442,Somewhat-Bullish
20240717T190000,0.353587,Bullish
20240717T190018,0.107597,Neutral
20240717T190021,0.244784,Somewhat-Bullish
20240717T190114,-0.072425,Neutral
20240717T190124,0.244554,Somewhat-Bullish
20240717T191515,0.0,Neutral
20240717T191946,0.078955,Neutral
20240717T200207,0.09214,Neutral
20240717T201637,-0.188873,Somewhat-Bearish
20240717T204148,0.030238,Neutral
20240717T204516,0.18436,Somewhat-Bullish
20240717T233600,0.2248,Somewhat-Bullish
20240717T233900,0.2248,Somewhat-Bullish
20240718T001514,0.123329,Neutral
20240718T003012,0.0,Neutral
20240718T024601,-0.151419,Somewhat-Bearish
20240718T042213,0.064028,Neutral
20240718T070512,0.0,Neutral
20240718T074043,0.0,Neutral
20240718T085100,-0.00599,Neutral
20240718T090028,0.0,Neutral
20240718T090800,0.212668,Somewhat-Bullish
20240718T102005,0.076261,Neutral
20240718T123016,0.0,Neutral
20240718T131400,0.144984,Neutral
20240718T142000,0.158294,Somewhat-Bullish
20240718T154709,0.0,Neutral
20240718T161518,0.17948,Somewhat-Bullish
20240718T161654,0.131948,Neutral
20240718T161747,0.123273,Neutral
20240718T162011,0.0,Neutral
20240718T164852,0.178092,Somewhat-Bullish
20240718T170000,0.320259,Somewhat-Bullish
20240718T170018,0.107081,Neutral
20240718T173638,0.07595,Neutral
20240718T174720,0.0,Neutral
20240718T181559,0.087078,Neutral
20240718T190016,0.107726,Neutral
20240718T190019,-0.058494,Neutral
20240718T200109,-0.072276,Neutral
20240718T204516,0.201543,Somewhat-Bullish
20240718T205000,0.013004,Neutral
20240718T223929,0.013087,Neutral
20240719T004517,0.157499,Somewhat-Bullish
20240719T024917,0.139085,Neutral
20240719T030015,0.088882,Neutral
20240719T043311,0.162969,Somewhat-Bullish
20240719T084500,0.059951,Neutral
20240719T100536,0.161912,Somewhat-Bullish
20240719T110000,0.544332,Bullish
20240719T121515,0.0,Neutral
20240719T135100,0.105402,Neutral
20240719T140232,-0.072991,Neutral
20240719T140237,0.0,Neutral
20240719T141526,0.0,Neutral
20240719T151214,0.386806,Bullish
20240719T154507,0.472371,Bullish
20240719T161516,0.154331,Somewhat-Bullish
20240719T163129,0.588679,Bullish
20240719T163358,-0.254848,Somewhat-Bearish
20240719T170015,0.0,Neutral
20240719T173500,0.120856,Neutral
20240719T174921,0.114317,Neutral
20240719T175935,0.184004,Somewhat-Bullish
20240719T184513,0.088804,Neutral
20240719T184835,0.0,Neutral
20240719T190018,0.0,Neutral
20240719T204701,-0.112,Neutral
20240719T223014,0.089544,Neutral
20240720T081200,0.09114,Neutral
20240721T040024,0.111858,Neutral
20240721T095302,-0.029694,Neutral
20240721T100630,0.059311,Neutral
20240721T114054,0.171268,Somewhat-Bullish
20240721T184627,0.0,Neutral
20240721T211825,0.222427,Somewhat-Bullish
20240722T051448,-0.008525,Neutral
20240722T111005,-0.036363,Neutral
20240722T114017,0.006325,Neutral
20240722T120000,0.140138,Neutral
20240722T130000,-0.005,Neutral
20240722T130300,0.004008,Neutral
20240722T131758,0.081012,Neutral
20240722T140143,0.0,Neutral
20240722T142804,0.244316,Somewhat-Bullish
20240722T164751,0.0,Neutral
20240722T180000,0.140959,Neutral
20240722T180900,0.0,Neutral
20240722T181547,0.288403,Somewhat-Bullish
20240723T100000,0.078143,Neutral
20240723T102006,0.070508,Neutral
20240723T104438,0.198078,Somewhat-Bullish
20240723T113000,0.080332,Neutral
20240723T120000,0.139144,Neutral
20240723T122501,0.092172,Neutral
20240723T124220,-0.320938,Somewhat-Bearish
20240723T132505,0.0,Neutral
20240723T133108,0.0,Neutral
20240723T133818,0.157125,Somewhat-Bullish
20240723T135938,0.088798,Neutral
20240723T143016,0.0,Neutral
20240723T144818,0.0,Neutral
20240723T144818,0.0,Neutral
20240723T150600,0.05641,Neutral
20240723T151649,-0.073579,Neutral
20240723T152641,0.09591,Neutral
20240723T164512,0.121613,Neutral
20240723T170020,0.105465,Neutral
20240723T171520,0.105937,Neutral
20240723T180313,0.115255,Neutral
20240723T182921,0.115031,Neutral
20240723T183911,0.083356,Neutral
20240723T184519,0.14045,Neutral
20240723T190017,0.11273,Neutral
20240724T020019,0.0,Neutral
20240724T030020,0.0,Neutral
20240724T031514,0.119926,Neutral
20240724T060000,0.10562,Neutral
20240724T081500,0.06635,Neutral
20240724T090012,0.0,Neutral
20240724T100000,0.0791,Neutral
20240724T100000,0.080054,Neutral
20240724T101500,-0.13436,Neutral
20240724T113016,0.128445,Neutral
20240724T120200,0.089233,Neutral
20240724T122746,-0.298505,Somewhat-Bearish
20240724T130014,0.036313,Neutral
20240724T132242,-0.084911,Neutral
20240724T141643,0.0,Neutral
20240724T144610,0.0,Neutral
20240724T152949,0.235756,Somewhat-Bullish
20240724T153014,0.105591,Neutral
20240724T160123,0.0,Neutral
20240724T162048,0.087525,Neutral
20240724T163440,0.003802,Neutral
20240724T164852,-0.034303,Neutral
20240724T171054,0.089248,Neutral
20240724T171514,0.140439,Neutral
20240724T171517,0.140439,Neutral
20240724T171603,0.095953,Neutral
20240724T183125,0.0,Neutral
20240724T200021,0.0,Neutral
20240724T200106,0.0,Neutral
20240724T201550,0.096135,Neutral
20240724T233010,0.017006,Neutral
20240725T032954,-0.028887,Neutral
20240725T033017,0.0,Neutral
20240725T033021,0.0,Neutral
20240725T034513,0.099471,Neutral
20240725T102006,0.096867,Neutral
20240725T120008,0.0,Neutral
20240725T120342,0.0,Neutral
20240725T123000,0.059013,Neutral
20240725T125314,0.0,Neutral
20240725T132821,0.0,Neutral
20240725T134500,-0.038105,Neutral
20240725T135100,0.276057,Somewhat-Bullish
20240725T135300,0.152458,Somewhat-Bullish
20240725T141100,0.448048,Bullish
20240725T144100,0.079568,Neutral
20240725T151515,0.156718,Somewhat-Bullish
20240725T153610,-0.026588,Neutral
20240725T154511,0.0,Neutral
20240725T155215,-0.03859,Neutral
20240725T160022,0.181978,Somewhat-Bullish
20240725T161640,0.095508,Neutral
20240725T163014,0.0,Neutral
20240725T170021,0.091002,Neutral
20240725T172500,0.14659,Neutral
20240725T172500,0.155564,Somewhat-Bullish
20240725T173000,0.042507,Neutral
20240725T191513,0.095625,Neutral
20240725T193015,0.119645,Neutral
20240725T203129,-0.112579,Neutral
20240725T230016,0.129683,Neutral
20240726T023018,0.140089,Neutral
20240726T023733,-0.017407,Neutral
20240726T051520,0.072748,Neutral
20240726T102005,0.104301,Neutral
20240726T110500,0.0,Neutral
20240726T120004,0.186686,Somewhat-Bullish
20240726T125500,0.247561,Somewhat-Bullish
20240726T134520,0.089729,Neutral
20240726T140100,0.058537,Neutral
20240726T142718,0.090736,Neutral
20240726T144900,0.128758,Neutral
20240726T152347,-0.04162,Neutral
20240726T163015,-0.052632,Neutral
20240726T163018,0.139253,Neutral
20240726T163045,0.0,Neutral
20240726T180414,0.067159,Neutral
20240726T181017,0.0,Neutral
20240726T181622,0.0,Neutral
20240726T185410,0.184311,Somewhat-Bullish
20240726T193112,0.0,Neutral
20240726T201000,0.049651,Neutral
20240726T201516,0.119312,Neutral
20240726T203015,0.0,Neutral
20240727T092000,0.059998,Neutral
20240728T081500,-0.061965,Neutral
20240728T130001,0.054836,Neutral
20240728T183439,0.043468,Neutral
20240728T220000,-0.129005,Neutral
20240729T024035,0.178209,Somewhat-Bullish
20240729T024659,-0.017122,Neutral
20240729T082000,0.090895,Neutral
20240729T084033,0.159604,Somewhat-Bullish
20240729T084500,-0.003995,Neutral
20240729T110700,0.065106,Neutral
20240729T110758,0.064866,Neutral
20240729T115556,0.009069,Neutral
20240729T122450,-0.036489,Neutral
20240729T133003,0.297357,Somewhat-Bullish
20240729T150210,0.097017,Neutral
20240729T153154,0.0,Neutral
20240729T161035,-0.029995,Neutral
20240729T161623,-0.049911,Neutral
20240729T163300,0.028357,Neutral
20240729T170740,-0.086489,Neutral
20240729T175757,0.058045,Neutral
20240729T180000,0.215795,Somewhat-Bullish
20240729T181637,0.321411,Somewhat-Bullish
20240729T184200,0.341116,Somewhat-Bullish
20240729T191559,0.0,Neutral
20240729T195035,0.0,Neutral
20240729T210900,0.069668,Neutral
20240729T220924,-0.004346,Neutral
20240730T041724,-0.050538,Neutral
20240730T072538,-0.039763,Neutral
20240730T073000,-0.012693,Neutral
20240730T073000,-0.012693,Neutral
20240730T073157,0.12201,Neutral
20240730T094000,0.163457,Somewhat-Bullish
20240730T100024,0.0,Neutral
20240730T103200,0.0869,Neutral
20240730T103200,0.086949,Neutral
20240730T103300,0.207821,Somewhat-Bullish
20240730T115000,0.323359,Somewhat-Bullish
20240730T153653,-0.026426,Neutral
20240730T160020,0.121215,Neutral
20240730T163209,0.0,Neutral
20240730T164514,0.0,Neutral
20240730T173936,0.070741,Neutral
20240730T180145,0.0,Neutral
20240730T181513,0.0,Neutral
20240730T191106,0.0,Neutral
20240730T191612,0.0,Neutral
20240730T191802,0.440487,Bullish
20240730T200051,0.0,Neutral
20240730T200056,0.0,Neutral
20240730T200101,0.0,Neutral
20240730T201305,0.178028,Somewhat-Bullish
20240730T203015,0.111372,Neutral
20240730T210025,0.132948,Neutral
20240730T211519,0.0,Neutral
20240730T211600,0.198199,Somewhat-Bullish
20240730T213027,0.100548,Neutral
20240731T001517,-0.01498,Neutral
20240731T023019,0.228802,Somewhat-Bullish
20240731T024514,0.12024,Neutral
20240731T031519,0.0,Neutral
20240731T034521,0.0,Neutral
20240731T034524,0.181628,Somewhat-Bullish
20240731T040027,0.0,Neutral
20240731T041521,0.058573,Neutral
20240731T075259,0.12242,Neutral
20240731T084400,0.210554,Somewhat-Bullish
20240731T090002,0.182844,Somewhat-Bullish
20240731T092517,0.136011,Neutral
20240731T121314,0.055643,Neutral
20240731T151513,0.140035,Neutral
20240731T152031,0.102991,Neutral
20240731T153106,0.0,Neutral
20240731T170859,0.061498,Neutral
20240731T172533,0.245916,Somewhat-Bullish
20240731T173738,0.035239,Neutral
20240731T180017,0.141675,Neutral
20240731T181516,0.0,Neutral
20240731T182250,0.145713,Neutral
20240731T182529,0.018246,Neutral
20240731T182640,0.0,Neutral
20240731T183019,0.215343,Somewhat-Bullish
20240731T184227,0.0,Neutral
20240731T185648,0.236851,Somewhat-Bullish
20240731T190022,0.179215,Somewhat-Bullish
20240731T190342,0.079724,Neutral
20240731T191753,0.15537,Somewhat-Bullish
20240731T194736,0.0,Neutral
20240731T201500,0.041131,Neutral
20240731T203058,0.0,Neutral
20240731T204439,-0.142991,Neutral
20240731T223017,0.041501,Neutral
20240731T230020,0.229739,Somewhat-Bullish
20240731T233019,0.216253,Somewhat-Bullish
20240801T003011,0.077024,Neutral
20240801T010029,0.256927,Somewhat-Bullish
20240801T033019,0.086276,Neutral
20240801T040022,0.152669,Somewhat-Bullish
20240801T040025,0.244676,Somewhat-Bullish
20240801T041751,0.0,Neutral
20240801T044525,0.263785,Somewhat-Bullish
20240801T054517,0.0,Neutral
20240801T071516,0.138619,Neutral
20240801T072248,0.136059,Neutral
20240801T073919,0.098389,Neutral
20240801T075325,-0.041549,Neutral
20240801T090655,0.128733,Neutral
20240801T091000,0.068321,Neutral
20240801T110730,0.362075,Bullish
20240801T120200,0.10939,Neutral
20240801T120238,0.073366,Neutral
20240801T121800,0.134228,Neutral
20240801T123000,0.110049,Neutral
20240801T130058,0.0,Neutral
20240801T131804,0.0,Neutral
20240801T141513,0.101638,Neutral
20240801T144709,0.0,Neutral
20240801T151625,0.0,Neutral
20240801T160022,0.114889,Neutral
20240801T161520,0.092512,Neutral
20240801T163016,0.174965,Somewhat-Bullish
20240801T164513,0.0,Neutral
20240801T173203,0.0,Neutral
20240801T173650,-0.077027,Neutral
20240801T174538,0.0,Neutral
20240801T174614,0.145076,Neutral
20240801T183002,0.046101,Neutral
20240801T183015,0.140392,Neutral
20240801T191519,0.314232,Somewhat-Bullish
20240801T194514,0.0,Neutral
20240801T194618,-0.182064,Somewhat-Bearish
20240801T195406,0.035934,Neutral
20240801T201500,0.0,Neutral
20240801T201500,0.0,Neutral
20240801T201519,0.0,Neutral
20240801T201727,0.095818,Neutral
20240801T203029,0.081531,Neutral
20240801T213018,0.114162,Neutral
20240802T013015,0.0,Neutral
20240802T013018,0.105905,Neutral
20240802T013024,0.043174,Neutral
20240802T020017,0.0,Neutral
20240802T024513,0.140831,Neutral
20240802T035858,0.125658,Neutral
20240802T044513,0.056152,Neutral
20240802T050016,0.0,Neutral
20240802T051416,0.055405,Neutral
20240802T053209,0.063952,Neutral
20240802T061703,0.06378,Neutral
20240802T073015,0.078023,Neutral
20240802T093037,-0.054993,Neutral
20240802T102006,0.111697,Neutral
20240802T121510,-0.071083,Neutral
20240802T123705,0.039064,Neutral
20240802T124320,0.0,Neutral
20240802T130504,0.173895,Somewhat-Bullish
20240802T141943,0.0,Neutral
20240802T143614,0.0,Neutral
20240802T150435,0.0,Neutral
20240802T153018,0.174724,Somewhat-Bullish
20240802T164220,-0.104821,Neutral
20240802T164326,0.160031,Somewhat-Bullish
20240802T170954,-0.11204,Neutral
20240802T172953,0.0,Neutral
20240802T173014,0.130956,Neutral
20240802T175759,-0.086929,Neutral
20240802T181513,0.139711,Neutral
20240802T182250,0.094507,Neutral
20240802T191405,0.0,Neutral
20240802T194516,0.109845,Neutral
20240802T200017,0.181423,Somewhat-Bullish
20240802T200352,0.0,Neutral
20240802T200800,0.158012,Somewhat-Bullish
20240802T202114,0.0,Neutral
20240802T221513,0.219263,Somewhat-Bullish
20240803T081000,0.062,Neutral
20240803T231008,0.0,Neutral
20240804T122045,0.226431,Somewhat-Bullish
20240804T190000,0.016989,Neutral
20240805T040310,-0.173435,Somewhat-Bearish
20240805T074715,-0.157881,Somewhat-Bearish
20240805T074829,0.144177,Neutral
20240805T081132,0.002346,Neutral
20240805T095758,-0.323886,Somewhat-Bearish
20240805T102005,0.068857,Neutral
20240805T113505,0.19169,Somewhat-Bullish
20240805T121123,-0.084027,Neutral
20240805T125236,0.067619,Neutral
20240805T134200,0.074282,Neutral
20240805T142058,-0.101651,Neutral
20240805T143827,-0.062009,Neutral
20240805T151922,0.109392,Neutral
20240805T153000,0.12701,Neutral
20240805T154512,0.47702,Bullish
20240805T155157,0.078983,Neutral
20240805T161900,-0.08379,Neutral
20240805T163016,0.153419,Somewhat-Bullish
20240805T174422,0.0,Neutral
20240805T182136,-0.093425,Neutral
20240805T182405,0.171163,Somewhat-Bullish
20240805T182507,0.375601,Bullish
20240805T183016,0.17415,Somewhat-Bullish
20240805T183329,-0.209557,Somewhat-Bearish
20240805T191735,-0.095584,Neutral
20240805T193557,0.074612,Neutral
20240805T222005,0.0,Neutral
20240806T000000,0.159346,Somewhat-Bullish
20240806T000000,0.171177,Somewhat-Bullish
20240806T021517,0.154981,Somewhat-Bullish
20240806T021520,0.0,Neutral
20240806T054512,0.215229,Somewhat-Bullish
20240806T081000,0.097016,Neutral
20240806T101500,0.097675,Neutral
20240806T120600,-0.133419,Neutral
20240806T125131,0.0,Neutral
20240806T144549,0.092827,Neutral
20240806T150020,0.079241,Neutral
20240806T151517,0.102882,Neutral
20240806T153009,-0.236049,Somewhat-Bearish
20240806T154617,0.155715,Somewhat-Bullish
20240806T161154,0.118259,Neutral
20240806T161609,0.0,Neutral
20240806T171519,0.141795,Neutral
20240806T173016,0.097031,Neutral
20240806T174551,0.0,Neutral
20240806T180100,0.14873,Neutral
20240806T180507,0.0,Neutral
20240806T181512,0.08872,Neutral
20240806T181559,0.00896,Neutral
20240806T183542,0.01019,Neutral
20240806T194519,0.0,Neutral
20240806T201648,0.0,Neutral
20240806T203105,0.0,Neutral
20240806T204535,0.09587,Neutral
20240806T224519,0.218054,Somewhat-Bullish
20240806T232506,0.0,Neutral
20240807T011513,0.228834,Somewhat-Bullish
20240807T011517,0.0,Neutral
20240807T014514,0.091401,Neutral
20240807T024512,0.0,Neutral
20240807T030015,0.105789,Neutral
20240807T033015,0.0,Neutral
20240807T033018,0.094809,Neutral
20240807T044512,0.133539,Neutral
20240807T051512,0.145213,Neutral
20240807T070953,0.098786,Neutral
20240807T082724,0.010891,Neutral
20240807T082742,0.185125,Somewhat-Bullish
20240807T090009,0.025072,Neutral
20240807T100000,0.127665,Neutral
20240807T122800,0.0454,Neutral
20240807T123007,-0.077031,Neutral
20240807T130016,0.03643,Neutral
20240807T133018,0.161556,Somewhat-Bullish
20240807T140816,0.442208,Bullish
20240807T150240,0.0,Neutral
20240807T150522,0.256277,Somewhat-Bullish
20240807T154617,0.0,Neutral
20240807T155900,-0.345525,Somewhat-Bearish
20240807T160022,0.111958,Neutral
20240807T162409,-0.026463,Neutral
20240807T164512,0.0,Neutral
20240807T164516,0.182737,Somewhat-Bullish
20240807T171514,0.244221,Somewhat-Bullish
20240807T174719,-0.075996,Neutral
20240807T180122,0.128865,Neutral
20240807T181712,0.0,Neutral
20240807T184039,0.225611,Somewhat-Bullish
20240807T190002,0.074973,Neutral
20240807T191516,0.186587,Somewhat-Bullish
20240807T195520,0.0,Neutral
20240807T200000,0.129715,Neutral
20240807T203000,0.117904,Neutral
20240807T204514,0.129516,Neutral
20240807T205904,0.093449,Neutral
20240807T213507,0.0,Neutral
20240807T214515,0.140217,Neutral
20240807T223300,-0.040273,Neutral
20240808T004729,-0.032406,Neutral
20240808T011515,0.158992,Somewhat-Bullish
20240808T011521,0.14014,Neutral
20240808T013024,0.0,Neutral
20240808T023200,0.026684,Neutral
20240808T024512,0.0,Neutral
20240808T041524,0.154222,Somewhat-Bullish
20240808T043016,0.140649,Neutral
20240808T043020,0.100336,Neutral
20240808T044516,0.0,Neutral
20240808T050016,0.120424,Neutral
20240808T074513,0.0,Neutral
20240808T123000,0.045334,Neutral
20240808T123344,-0.097143,Neutral
20240808T130400,0.437323,Bullish
20240808T133642,0.49481,Bullish
20240808T141643,0.0,Neutral
20240808T144939,-0.146792,Neutral
20240808T150215,-0.111523,Neutral
20240808T153000,0.000981,Neutral
20240808T160000,0.059,Neutral
20240808T162800,0.087503,Neutral
20240808T170017,0.0,Neutral
20240808T173212,0.097795,Neutral
20240808T180016,0.0,Neutral
20240808T183241,-0.117877,Neutral
20240808T184830,-0.053627,Neutral
20240808T193014,0.065669,Neutral
20240808T194524,0.141807,Neutral
20240808T204257,0.497445,Bullish
20240808T210021,0.067848,Neutral
20240808T220016,0.120655,Neutral
20240808T233506,0.10326,Neutral
20240809T014513,0.039501,Neutral
20240809T014516,0.106056,Neutral
